Date,Portfolio pct_change,BIST30 pct_change
2019-12-31,0.005693031932219705,-0.0021526692627177324
2020-01-02,0.008132319230477858,0.013335770364989896
2020-01-03,-0.01746617607293066,-0.018880969601546616
2020-01-06,-0.017893869146095365,-0.01819378897822055
2020-01-07,0.008490301406218759,0.007826561397787923
2020-01-08,-0.00246199010951742,0.00485517255265866
2020-01-09,0.025957376729849324,0.04640200819312357
2020-01-10,-0.007962104538136172,0.00591680051460286
2020-01-13,0.012205640495601688,0.013033849718955492
2020-01-14,0.005203950597314044,0.007558465192728514
2020-01-15,0.0014591926852016712,-0.0057642451905630665
2020-01-16,-0.005839895949103946,0.000317201329260941
2020-01-17,0.009879574801089364,0.004004355873129972
2020-01-20,0.011107351508895524,0.009169432973514358
2020-01-21,0.00418427674037436,0.007406238146112187
2020-01-22,-0.0015517937079837507,-0.00847753370057136
2020-01-23,0.0008880291252555406,-0.0029842411641666233
2020-01-24,-0.005826591596868602,-0.004753174326776355
2020-01-27,-0.011403848592781984,-0.019027742557722216
2020-01-28,-0.002373997918355797,-0.0032223118270265916
2020-01-29,-0.004049470501398589,-0.0004056102252841809
2020-01-30,-0.0018344549848914316,0.00395939820273683
2020-01-31,0.012142223863959245,-0.010832698994861834
2020-02-03,-0.00967958894510812,-0.0004385517124830818
2020-02-04,0.019597235026316717,0.02736004860742458
2020-02-05,-0.002077978833405103,0.00026909447792156094
2020-02-06,0.000514774624391201,-0.0011536663091765709
2020-02-07,-0.0017742423975696253,-0.012345734255244323
2020-02-10,-0.020390985650105997,-0.021051687986056056
2020-02-11,0.013665571880638883,0.01291409493843787
2020-02-12,0.015526438656337849,0.0011676051312399238
2020-02-13,0.0233593851946432,0.0020229156563589257
2020-02-14,0.0028689534219870083,-0.0037234036785095403
2020-02-17,0.024609125285020017,0.005579855919029431
2020-02-18,-0.011464795836807928,-0.009218281821549046
2020-02-19,-0.0004476514150770772,-0.002059117922301068
2020-02-20,-0.02985670545915431,-0.02746769256975623
2020-02-21,0.016317498959501853,0.008886407434756771
2020-02-24,-0.012664797521211524,-0.020706101248919917
2020-02-25,-0.003663213681501798,-0.006454679554378395
2020-02-26,0.008460644757012137,0.008018792737480629
2020-02-27,-0.03033558433614636,-0.04157449611885444
2020-02-28,-0.03381004905466645,-0.04052540195307586
2020-03-02,0.014089004994862986,0.010032977284555544
2020-03-03,0.01970658945706183,0.0398288012165775
2020-03-04,0.014839882199768839,-0.0016569435440099145
2020-03-05,0.022903710701438706,0.008781026046228213
2020-03-06,0.006363142077470796,-0.020196814394615514
2020-03-09,-0.041455920321181394,-0.05162991173336984
2020-03-10,-0.019545433866414275,-0.017265402598429014
2020-03-11,-0.0010233985269922918,0.0002819650408176777
2020-03-12,-0.05235330635926927,-0.06765637542162795
2020-03-13,0.008831801970220265,0.018240567178515077
2020-03-16,-0.07477664093311653,-0.07975899662491703
2020-03-17,-0.012996967992827457,-0.007085691053288046
2020-03-18,0.009286830914566835,-0.01624413316711537
2020-03-19,-0.004287802313766909,-0.005616780946143152
2020-03-20,0.003598074258405415,0.0017131801322105566
2020-03-23,0.033829965688385366,-0.02233658871108346
2020-03-24,0.04641657629183049,0.05908011452922812
2020-03-25,0.01337044818421984,-0.007418023342427027
2020-03-26,0.03975551613782846,0.029366560769786165
2020-03-27,-0.039019776410670226,-0.03822942037796073
2020-03-30,-0.024527949422258333,-0.0017604437425634556
2020-03-31,0.010284683951959694,0.013636911033278354
2020-04-01,0.0005699539380987773,-0.006017392373077968
2020-04-02,0.007219025014148173,0.004850755029253362
2020-04-03,0.0023970906231636224,-0.0018375631662338465
2020-04-06,0.02291856334782394,0.02590943672687307
2020-04-07,0.0006219081158702622,0.005900636756068778
2020-04-08,0.0074354097284698994,0.008853218576499566
2020-04-09,0.029334563662941848,0.03221231438188088
2020-04-10,0.01102355224643814,0.007222041271733648
2020-04-13,-0.005549386401220935,-0.0043205536079208295
2020-04-14,0.013027285082827689,0.026458567739673367
2020-04-15,-0.011407060797859914,-0.029199125469635545
2020-04-16,0.003079725834453484,0.0004066871613674916
2020-04-17,0.02168118005485975,0.02217599827337491
2020-04-20,0.010694347893331901,0.004674940773949698
2020-04-21,-0.007332673080445495,-0.016501539977906376
2020-04-22,0.008801593539625285,0.0022513807652706497
2020-04-24,0.011809792973870081,0.0034458964502450673
2020-04-27,0.014489844930140272,0.0239369093123476
2020-04-28,-0.004499982608960118,-0.006625220241456398
2020-04-29,0.022195229882916,0.008014790230340685
2020-04-30,-0.0019484601557154813,-0.003091643290088708
2020-05-04,-0.023084854669177424,-0.02487852749177688
2020-05-05,-0.014585483384289222,-0.00208538051920526
2020-05-06,-0.00045081861850249094,-0.0013966742927157272
2020-05-07,-0.00312671774888873,-0.004070913810277577
2020-05-08,-0.003272467104495136,-0.0029756337360299367
2020-05-11,0.004404117177510658,-0.003351920190415636
2020-05-12,0.014951550623393484,0.01673271632262785
2020-05-13,0.003341480972146371,0.00258013860448858
2020-05-14,-0.00837113046991056,-0.009344761441529736
2020-05-15,0.01405097947656575,0.004330165591932333
2020-05-18,0.028378785177541888,0.023943800478289035
2020-05-20,0.0036190415426486933,-0.0015986250336025298
2020-05-21,0.006375384682952179,0.00656176308324774
2020-05-22,0.0052036027896107395,0.0023802535310195605
2020-05-27,0.028301573647434797,0.018101022502803987
2020-05-28,0.010499274849461893,0.00685070829253509
2020-05-29,-0.0022732972003769447,0.003658041736914086
2020-06-02,0.013666386122197949,0.0075966332667734005
2020-06-03,0.0009137401660179734,0.00957111073410255
2020-06-04,0.009011136943780418,0.006316827133535874
2020-06-05,0.002850075299451804,0.005912837593397002
2020-06-08,-0.004250855294542721,-0.004809405610390227
2020-06-09,-0.002705231574421596,-0.005946330068146599
2020-06-10,0.006220543270358592,0.0037938748295667235
2020-06-11,-0.003956728294085554,-0.008164117615586108
2020-06-12,0.004533973145668835,0.0038343198972565773
2020-06-15,-0.001339695172826172,-0.004509850054686515
2020-06-16,0.013093152844682265,0.010663647014041544
2020-06-17,0.0008922995942828305,-0.002849552572877445
2020-06-18,0.01845390230413657,0.017406955472972108
2020-06-19,0.009172748381914397,0.015052024107739426
2020-06-22,0.0238359459057218,0.013464687190687163
2020-06-23,0.0015815014276789885,0.000883419300606203
2020-06-24,-0.003599004860244892,-0.008227294646636851
2020-06-25,-0.002675304912667431,-0.002487343502526773
2020-06-26,0.006322591800836941,0.002673470489576113
2020-06-29,0.007699032772939374,0.010611994439209793
2020-06-30,0.012858942496011272,0.005206736346307528
2020-07-01,-0.011052673147143643,-0.016608656218213613
2020-07-02,0.014062606129905175,0.011424244675844797
2020-07-03,-0.011456233319966258,-0.014548360863531062
2020-07-06,0.02012882995648768,0.021750078571401543
2020-07-07,0.006100690343362025,0.00623274408434793
2020-07-08,-0.007590057738416922,-0.006603642638151497
2020-07-09,-0.029916729978943013,-0.01930354221135
2020-07-10,-0.006385152148533746,-0.00736058030255593
2020-07-13,0.04056930285807692,0.02628332948118861
2020-07-14,-0.006754672329092326,-0.006017683926344164
2020-07-16,0.012029870063832382,0.006596163848350711
2020-07-17,0.0038073894168868527,-0.0031829921447480425
2020-07-20,0.0035523613617165495,0.0011221742017601954
2020-07-21,-0.010910773079923386,-0.00799147959562918
2020-07-22,-0.0010357433454921683,0.0018620521866352657
2020-07-23,0.015831548331486367,0.008360272235024002
2020-07-24,0.002147464326281101,0.00020617584145288248
2020-07-27,0.009444693618673616,0.0011197710031221053
2020-07-28,-0.03496257870893915,-0.03629629629629616
2020-07-29,-0.017118610222734643,-0.02213685536366261
2020-07-30,-0.011671140824660697,-0.009904084318138162
2020-08-04,-0.011443337343608695,-0.03040642068923216
2020-08-05,-0.011587001342344805,0.0054859173863981425
2020-08-06,-0.04893908175839934,-0.0465797647979439
2020-08-11,0.031263397402879756,0.03437707229834985
2020-08-12,0.0020814601908880626,0.0051253500955581455
2020-08-13,-0.008410534727357089,-0.01226995834086686
2020-08-14,-0.017502026025517647,-0.015729612622446876
2020-08-17,0.008150891026825535,0.007048105228975254
2020-08-18,-0.00031886084155596794,0.006347596393124322
2020-08-19,0.03670469083738115,0.03412588878807954
2020-08-20,0.0002477380778789229,0.0
2020-08-21,-0.020205537507482885,-0.015405123936490628
2020-08-24,0.001151302679746058,-0.0010324253697229224
2020-08-25,-0.024422184241987943,-0.017093336909973278
2020-08-26,0.0040645240692429585,0.007845952267873324
2020-08-27,0.01265643002907857,0.007303351192566199
2020-08-28,-0.006584692285549587,-0.010756115259820453
2020-08-31,-0.013260467318382707,-0.024242893184443393
2020-09-01,-0.004477282954961748,0.00883198610967817
2020-09-02,-0.0050635124281015464,-0.0011453955160183327
2020-09-03,0.005404332423573743,-0.006635073175189965
2020-09-04,0.003747413362908514,0.008905788128125591
2020-09-07,0.006967990999908524,0.006865569606916644
2020-09-08,-0.005596220218359704,-0.008036386247148086
2020-09-09,0.002323706928919922,0.010229132569558042
2020-09-10,0.002145216871878741,-0.001620089104900635
2020-09-11,-0.0030291732615504996,0.0038133478067952087
2020-09-14,0.008572534504098783,0.002990683307643849
2020-09-15,0.014182451142250141,0.0007252996988920124
2020-09-16,-0.00541492830296364,-0.004590169929181931
2020-09-17,0.00030681140195909506,0.003802340696560158
2020-09-18,0.019750498892684654,-0.0006447846523544021
2020-09-21,-0.023957455835428965,-0.02161294260332658
2020-09-22,0.011746340277801748,0.009066930796835848
2020-09-23,0.006425652978186092,0.0061264501708406804
2020-09-24,0.013357525494499978,0.020297151084738063
2020-09-25,0.002765789535394747,0.0046153012282021955
2020-09-28,0.004319492483596088,-0.004673286664603982
2020-09-29,0.0017293819045620662,0.0008753585924783369
2020-09-30,0.023775743216552625,0.020672657238933967
2020-10-01,-0.007118496920505368,-0.002336994713804663
2020-10-02,0.003438840402991028,0.0012493930797652375
2020-10-05,0.01808172004605546,0.012165620363341567
2020-10-06,-0.0051191308708050665,-0.008937495467861045
2020-10-07,-0.0027130130689644316,-0.0032652360124015845
2020-10-08,-0.0019269488595407003,-0.0016379187473096746
2020-10-09,0.01297609486378315,0.013828086853027388
2020-10-12,0.009442273856081762,0.007397779161185003
2020-10-13,-0.005241508354368873,-0.007649353343912257
2020-10-14,0.010248086416905222,0.012256148728363003
2020-10-15,-0.010361959757720474,-0.010127876372477695
2020-10-16,0.007529279160664704,0.01223172868331135
2020-10-19,0.004221788760167211,0.010791876155135993
2020-10-20,0.0035875290281555117,0.0038345681097275985
2020-10-21,0.0001530416936892376,0.0013482502142470043
2020-10-22,-0.009887011100609633,-0.015333981319197498
2020-10-23,-0.002662956546606532,-0.008356122604066485
2020-10-26,-0.03973031577169772,-0.03654057940101385
2020-10-27,0.0019377815420673628,0.006996938196527358
2020-10-28,-0.021351078658994438,-0.022345083954303235
2020-10-30,-0.006023496653845495,-0.013083469399706171
2020-11-02,0.013883797115698426,0.019558121451769717
2020-11-03,0.009510268460837912,0.018701281243469037
2020-11-04,0.014678168085118237,0.009139692800602006
2020-11-05,0.02010586929769609,0.007182972221380313
2020-11-06,0.012961565975921907,0.009689922480620172
2020-11-09,0.00900361635119662,0.04099809935820531
2020-11-10,-0.007981424679830429,0.01246406380246623
2020-11-11,0.0010693233929108814,0.039335662936562654
2020-11-12,-0.01577186143125786,-0.0008410941975879327
2020-11-13,0.010883536169561614,0.011924803795688055
2020-11-16,0.007933369781523147,-0.00277277143192467
2020-11-17,-0.01040422205870728,-0.02856942602768886
2020-11-18,0.014952450411492402,0.035491932440742335
2020-11-19,0.0051625083148350015,0.016377633641097455
2020-11-20,0.0104108564726213,0.005575163788176685
2020-11-23,-0.006715588425924013,-0.012440854911468846
2020-11-24,0.0045483023431529546,0.0015062804867602697
2020-11-25,-0.0015109628827770782,0.005742344861472626
2020-11-26,0.005647678951171242,0.014953779724146798
2020-11-27,-0.0031463381849772265,-0.010447345363020166
2020-11-30,-0.020385807340182027,-0.03735784521110708
2020-12-01,0.011611123236433984,0.03381606774490287
2020-12-02,0.003889610421326406,-0.0027201632097926254
2020-12-03,0.006437973432038557,0.004568667693061634
2020-12-04,0.0016449057559522196,-0.0019005748375061637
2020-12-07,0.005504933928889955,-0.001904276918956671
2020-12-08,-0.0037963905420663746,0.009198691894642508
2020-12-09,0.0001239635660013061,0.009587518382457416
2020-12-10,0.005381532423390789,0.0018724848969320362
2020-12-11,0.0008310698615583423,0.015219310593211688
2020-12-14,0.02287114232735954,0.012755621081363522
2020-12-15,0.007337215563583355,0.004349770148337262
2020-12-16,-0.007030223128727142,-0.0017452819469133685
2020-12-17,0.008407472154769335,0.004403241949627823
2020-12-18,0.0099850485064934,0.005995776529241326
2020-12-21,-0.00938000992758059,-0.020443491357955423
2020-12-22,0.014845820482660699,0.01648671977224403
2020-12-23,0.0207846952096451,0.00817408356910132
2020-12-24,0.0095776953286979,0.005937133945903339
2020-12-25,0.002204739566421754,
2020-12-28,0.011674238376307322,0.0064733601309066024
2020-12-29,0.012448782330423347,0.018159988848258646
2020-12-30,0.013224434917519678,0.01721685122238914
2020-12-31,-0.0011426708045664258,-0.0039573820395738535
2021-01-04,0.020475848850924905,0.010330088272654248
2021-01-05,-0.0023721061550748823,-0.007562465857202216
2021-01-06,0.015668693792820765,0.010546163435953382
2021-01-07,0.011763238350483762,0.012366532306107514
2021-01-08,0.01520942293986649,0.00965324378115695
2021-01-11,0.005548031600859593,-0.009088777261667014
2021-01-12,0.018261535361440373,0.004645651475952972
2021-01-13,-0.0014636389656369486,0.00640261231040129
2021-01-14,-0.008113391123904412,-0.009778496597944386
2021-01-15,-0.011430241399412067,-0.016180815688206285
2021-01-18,0.017178992691358586,0.017474846710899827
2021-01-19,0.008322298489805258,0.004397708818443258
2021-01-20,-0.0006166716992497268,0.00065083462625104
2021-01-21,-0.010806821741440431,-0.015137166701192584
2021-01-22,-0.004357582728075404,
2021-01-25,-0.00018352246436970088,-0.017110951259454832
2021-01-26,-0.00911449157458255,-0.00012213742279443274
2021-01-27,-0.04171019598962822,-0.03769324474429858
2021-01-28,0.021128159738282415,0.016950275564904693
2021-01-29,-0.02008511322980433,-0.018415631157000845
2021-02-01,0.017739197112916383,0.007695227294623352
2021-02-02,0.004541948226254089,0.01154941548004107
2021-02-03,0.012728065093121188,0.016283987266546562
2021-02-04,-0.001305805255003678,-0.0007367384272826127
2021-02-05,-0.0018126231717998653,-0.006635084525275725
2021-02-08,0.007558612525998765,0.005195141497450706
2021-02-09,0.0051978015261906485,0.010951778885779584
2021-02-10,0.004055043485483134,0.002008428505361204
2021-02-11,-0.0029896458591502917,-0.0037050385662550367
2021-02-12,-0.006390232168314469,-0.00725478513675859
2021-02-15,0.02189435633000336,
2021-02-16,-0.014181892486597514,
2021-02-17,-0.00024263376953315152,
2021-02-18,-0.0044582869941797165,-0.010109119102788111
2021-02-19,0.009045641225094325,0.01021235703638923
2021-02-22,-0.006514023531033475,-0.010663902057219121
2021-02-23,-0.012391975596527938,-0.00978190104166654
2021-02-24,-0.022534289134736984,-0.019631329694599242
2021-02-25,-0.0006989436384710057,0.010268917431940139
2021-02-26,-0.006181027470666289,-0.011498618808630678
2021-03-01,0.031554842630722835,0.03406169665809777
2021-03-02,0.008684694769872214,0.003604753777579406
2021-03-03,-0.0027544600827468235,-0.000928907576568716
2021-03-04,0.00422035340066329,0.007252185469388328
2021-03-05,0.002550707781047823,0.003753831129807761
2021-03-08,-0.009551423111093693,-0.009318834773702322
2021-03-09,0.02091376259510147,0.012377003340446224
2021-03-10,0.007983270770872686,0.008191224533334207
2021-03-11,-0.004054186480756616,-0.006548261995019566
2021-03-12,-0.006684394479930966,0.0005492977809353761
2021-03-15,-0.0006314983429948073,-0.005123840605690266
2021-03-16,0.0040992841683176184,0.006683031523030403
2021-03-17,-0.011945833170159514,-0.00822218149659737
2021-03-18,-0.003035703067358231,-0.0016581142235975177
2021-03-19,-0.022128116463782876,-0.021344622140673564
2021-03-22,-0.09879861044711324,-0.09943428734875859
2021-03-23,0.012532642613553024,-0.008445070661566856
2021-03-24,0.038495153598777865,0.019004716638252095
2021-03-25,-0.006813202699012311,-0.012088140215680943
2021-03-26,-0.011999494947690703,-0.006013128149592428
2021-03-29,0.017333665969547996,0.007245391815569935
2021-03-30,-0.004890007143158237,0.0
2021-03-31,-0.007370040900147812,-0.0008380984857365714
2021-04-01,0.031898969861384074,0.023554955191397164
2021-04-02,0.00663103861642611,
2021-04-05,0.0069004464750355154,0.005667800204478546
2021-04-06,-0.01649242649641891,-0.013376758216226636
2021-04-07,-0.003183351577321525,0.0007570375677476981
2021-04-08,-0.0031160679033108707,-0.0017192765573031954
2021-04-09,-0.018503561576928562,-0.013157878139414936
2021-04-12,-0.013413436823876856,-0.012565445026177957
2021-04-13,-0.002004300512543855,0.0054435851338812125
2021-04-14,0.021929257102286215,0.023906624361774487
2021-04-15,0.006437691109208332,0.006523829363100253
2021-04-16,0.004689019147264828,-0.003957103739530954
2021-04-19,-0.01871657035642449,-0.01774095758677552
2021-04-20,-0.013599149538344513,-0.007880089838302129
2021-04-21,-0.0167002902952883,-0.017993938612882343
2021-04-22,0.011121868049153827,0.01116596940701764
2021-04-26,0.01853233090729023,0.02243935325112134
2021-04-27,0.010498124252339425,0.010246418241246058
2021-04-28,-0.00453479378802768,-0.006510416884519921
2021-04-29,0.010213572998766018,0.010967803648754826
2021-04-30,-0.009830047309554168,-0.005936102153929701
2021-05-03,0.011588901292640674,0.018189305756005858
2021-05-04,-0.005654198322918247,-0.0033032387308998823
2021-05-05,0.002340261191581705,
2021-05-06,0.009301535500525704,0.00967199785466688
2021-05-07,0.008220613500532492,0.011186998007525872
2021-05-10,0.013226383235754424,0.016628006350405622
2021-05-11,-0.010950746052045601,
2021-05-12,-0.0028001984050903816,-0.01544373227480722
2021-05-17,0.010965941594569095,0.009795437499944493
2021-05-18,0.0038424785536599337,0.0038670935327296263
2021-05-20,-0.00039033255866283145,
2021-05-21,0.001997729012509941,-0.006659670497822345
2021-05-24,0.00042774481912633,0.0030235148627062447
2021-05-25,-0.03461820460732257,
2021-05-26,0.020307329772352833,-0.011140235910878094
2021-05-27,-0.008225472971539083,-0.013121304723740845
2021-05-28,0.004239683249267934,0.011885625720212456
2021-05-31,0.0014686652204201067,
2021-06-01,0.005574669417083289,
2021-06-02,0.003769242172864118,-0.0015077344006062532
2021-06-03,-0.0008208251858693449,-0.0006565126260874576
2021-06-04,0.005328352104101874,0.003810306802112029
2021-06-07,0.0036865430392349907,0.011780104712041828
2021-06-08,0.0008061600553941339,0.0010349130568807485
2021-06-09,0.00196993678081947,0.0015508041172938025
2021-06-10,0.0021744281521551834,0.006129032258064493
2021-06-11,0.0017714987179857644,0.0014748629869349994
2021-06-14,-0.0071669780461564025,-0.0004482476759510856
2021-06-15,-0.009781317029521452,-0.005572962211218724
2021-06-16,-0.007183564702676448,-0.0065705186045957875
2021-06-17,-0.012834112806167641,-0.010958308182352328
2021-06-18,-0.016283431304068396,-0.016062413437161527
2021-06-21,0.008966592987670774,0.008928506068622166
2021-06-22,0.007750143890400851,0.007330668349090352
2021-06-23,-0.004614207173206597,-0.008457368387271402
2021-06-24,0.0069179680427013945,0.006744215159495859
2021-06-25,-0.013531028591418415,-0.013398151018761295
2021-06-28,-0.012320132384042837,-0.010318200308759407
2021-06-29,8.264523918932731e-05,-0.0024887006749132468
2021-06-30,-0.010433994609210795,-0.013553591089640937
2021-07-01,0.013546718920864231,0.01121062556590724
2021-07-02,0.005463810859443807,0.003244728317027379
2021-07-05,0.011025254331039624,
2021-07-06,-0.005221417477060064,
2021-07-07,0.005853272243687924,0.007055503524060702
2021-07-08,-0.007685297316493145,-0.013011276863492571
2021-07-09,0.002686250431864101,0.00635480308569214
2021-07-12,-0.018511694883728502,-0.014443101137051495
2021-07-13,-0.008137938515257459,-0.006134551257425791
2021-07-14,0.012584515131648821,0.014470870269000846
2021-07-16,-0.004058228661056762,-0.0060843701305357545
2021-07-19,-0.009864235026217805,-0.012039145531032358
2021-07-26,0.0011127563395005868,-0.0042684689651463215
2021-07-27,0.011369718558579711,0.009610662984498086
2021-07-28,-0.0013977671255412938,-0.00027386820786368116
2021-07-29,0.024217674927421662,0.027469498729040476
2021-07-30,0.0015591681342701502,0.0006000562700263501
2021-08-02,0.003055742868392386,0.001998933836884209
2021-08-03,0.012684368779585009,0.007314802262822218
2021-08-04,0.006144964449535273,0.0004620749599371088
2021-08-05,0.010053666602302336,0.015638370948119373
2021-08-06,0.0030944585364354182,0.003313473114631371
2021-08-09,0.0021768204940353364,-0.0038852553327011208
2021-08-10,0.009281509459157844,0.005395518750802353
2021-08-11,-0.016025387318714057,-0.01926802484690493
2021-08-12,0.021430491868041246,0.0283491552055406
2021-08-13,0.002945952793590445,0.0014104058872981273
2021-08-16,0.005048886313710144,0.0055057462137884094
2021-08-17,0.004824493513415629,0.005029940492081719
2021-08-18,-0.008607737737800769,-0.010072869441914767
2021-08-19,-0.003445239050405502,-0.007359529105129825
2021-08-20,0.002524109648255335,0.004190574497007882
2021-08-23,0.012107947096733795,0.01206988259039532
2021-08-24,0.010946851792500434,0.005328612207542216
2021-08-25,-0.009906332101103477,-0.008455340737761219
2021-08-26,0.0012325125774172996,-0.003436441599952267
2021-08-27,0.012044844353417128,0.005108556832694733
2021-08-31,0.003918528512750097,0.009085164439723847
2021-09-01,0.009611154350114282,-0.0008185158900448908
2021-09-02,0.004683531136824515,0.0029615319293476716
2021-09-03,-0.003930077971164958,-0.008732740321764854
2021-09-07,-0.013864622690509143,-0.01572467597983107
2021-09-08,-0.01403967409731377,-0.014179376319847004
2021-09-09,0.022484727073631694,0.011649869452692752
2021-09-10,-0.008456010626507138,-0.011708744825224882
2021-09-13,0.000574165143059302,0.0009113555907840354
2021-09-14,-0.006717342495389356,-0.0030566800510543057
2021-09-15,-0.008440544906683445,-0.009720154071859888
2021-09-16,-0.0021417038824406154,-0.002042144654767819
2021-09-17,0.005348745201426475,0.0031024827355803364
2021-09-20,-0.017638047932354795,-0.018886517263076774
2021-09-21,-0.0026556741102408132,-0.004091471920348866
2021-09-22,0.009124360626399763,0.018116851737027373
2021-09-23,-0.0049352102382228535,-0.008864128316841136
2021-09-24,-0.008491890742744479,-0.01321500913225726
2021-09-27,0.011294941121309465,0.007034172752155898
2021-09-28,-0.008088892396536651,-0.006783514957569015
2021-09-29,0.005418305345721963,0.006829845315424077
2021-09-30,0.009811973281288244,0.010947630123269825
2021-10-01,-0.006410972340461507,-0.004251861912942134
2021-10-04,-0.0019711976679817056,-0.006138292595720629
2021-10-05,-0.00012607898554140018,-0.0005370077678055196
2021-10-06,-0.0163500094638237,-0.014441160192682045
2021-10-07,0.011808516260181756,0.022081306662278477
2021-10-08,-0.0005384684007959661,-6.666372554020583e-05
2021-10-11,0.007256627429114593,0.015470841304277005
2021-10-12,-0.0010610835718344314,0.0011819849619767453
2021-10-13,0.00040847356724715844,-0.002820363916219981
2021-10-14,-0.0014591371178217516,-0.000855126479228363
2021-10-15,0.0018183238743894048,-0.0021066169663429557
2021-10-18,0.013234620736792824,0.0050138378025603725
2021-10-19,0.0031661725468705715,0.008008370077693394
2021-10-20,-0.003380434979463831,0.0038421623520872306
2021-10-21,0.014118833159369126,0.01673697621026582
2021-10-22,0.013419960263664432,0.01729086629340726
2021-10-25,0.006846480822036982,0.008278945665925797
2021-10-26,0.0119805571153071,0.011196815298183393
2021-10-27,0.007993231392503963,0.0059670727041511995
2021-10-28,0.0030454763770797477,0.00024454371174065237
2021-11-01,0.012982175937243268,0.011004463249573382
2021-11-02,4.673922050812962e-05,-0.0012094092393137856
2021-11-03,0.00802014244492999,0.011140052647581555
2021-11-04,0.02472623802103624,0.02143587171514394
2021-11-05,0.011557737932014867,0.006624026376747194
2021-11-08,0.014820434896192003,0.01764503243052573
2021-11-09,0.012488542638810829,0.006580829756795525
